'AMMC',-16.61667,122.45000,'Unidentified cetacean','Unidentified cetacean',1,1996
'AMMC',-16.63333,122.43333,'Unidentified cetacean','Unidentified cetacean',1,1996
'AMMC',-16.80000,122.20000,'Unidentified cetacean','Unidentified cetacean',1,1996
'AMMC',-16.66667,122.31667,'Unidentified cetacean','Unidentified cetacean',1,1996
'AMMC',-16.15000,123.05000,'Unidentified cetacean','Unidentified cetacean',3,1996
'AMMC',-15.81667,123.63333,'Unidentified cetacean','Unidentified cetacean',1,1996
'AMMC',-32.55000,114.21667,'Minke whale - Common','Balaenoptera acutorostrata',1,1979
'AMMC',-33.16667,114.16667,'Minke whale - Common','Balaenoptera acutorostrata',1,1979
'AMMC',-35.63333,135.08333,'Minke whale - Common','Balaenoptera acutorostrata',5,1979
'AMMC',-30.63333,113.11667,'Sei whale','Balaenoptera borealis',1,1979
'AMMC',-30.56667,112.96667,'Fin whale','Balaenoptera physalus',1,1979
'AMMC',-30.63333,113.11667,'Fin whale','Balaenoptera physalus',3,1979
'AMMC',-31.86667,114.56667,'Fin whale','Balaenoptera physalus',1,1979
'AMMC',-30.10000,113.28333,'Sperm whale','Physeter macrocephalus',1,1979
'AMMC',-30.76667,113.58333,'Sperm whale','Physeter macrocephalus',2,1979
'AMMC',-30.85000,114.00000,'Sperm whale','Physeter macrocephalus',2,1979
'AMMC',-30.88333,114.45000,'Sperm whale','Physeter macrocephalus',4,1979
'AMMC',-31.43333,114.68333,'Sperm whale','Physeter macrocephalus',2,1979
'AMMC',-38.25000,140.08333,'Sperm whale','Physeter macrocephalus',1,1979
'AMMC',-38.96667,142.21667,'Sperm whale','Physeter macrocephalus',1,1979
